# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1007c3f4 | 45 | ASCII | .?AVChannel_Error_Handler@IONetwork@Outpop@@
0x1007c42c | 39 | ASCII | .?AVChannel_Handler@IONetwork@Outpop@@
0x1007c45c | 33 | ASCII | .?AVConnector@IONetwork@Outpop@@
0x1007c488 | 35 | ASCII | .?AVTimer_Handler@Utility@Outpop@@
0x1007c4b4 | 32 | ASCII | .?AVAcceptor@IONetwork@Outpop@@
0x1007c4dc | 44 | ASCII | .?AVAsynch_WakeUp_Result@IONetwork@Outpop@@
0x1007c510 | 32 | ASCII | .?AVRef_Object@Utility@Outpop@@
0x1007c538 | 33 | ASCII | .?AVStream_Base@Utility@Outpop@@
0x1007c564 | 35 | ASCII | .?AVBinary_Stream@Utility@Outpop@@
0x1007c590 | 18 | ASCII | .?AU_OVERLAPPED@@
0x1007c5ac | 37 | ASCII | .?AVAsynch_Result@IONetwork@Outpop@@
0x1007c640 | 20 | ASCII | .?AVbad_alloc@std@@
0x1007c65c | 37 | ASCII | .?AVStreamException@Utility@Outpop@@
0x1007c68c | 33 | ASCII | .?AVwin32_error@Utility@Outpop@@
0x1007c6b8 | 22 | ASCII | .?AVlogic_error@std@@
0x1007c6d8 | 23 | ASCII | .?AVlength_error@std@@
0x1007c6f8 | 40 | ASCII | .?AVnetwork_io_error@IONetwork@Outpop@@
0x1007c728 | 110 | ASCII | .?AV?$Asynch_Timer_Result@V?$Smart_Ptr@VStream_Channel@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007c7a0 | 113 | ASCII | .?AV?$Asynch_IO_Write_Result@V?$Smart_Ptr@VStream_Channel@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007c820 | 112 | ASCII | .?AV?$Asynch_IO_Read_Result@V?$Smart_Ptr@VStream_Channel@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007c898 | 38 | ASCII | .?AVStream_Channel@IONetwork@Outpop@@
0x1007c8c8 | 40 | ASCII | .?AVAsynch_IO_Result@IONetwork@Outpop@@
0x1007c8f8 | 163 | ASCII | .?AV?$Asynch_IO_Write_Result@V?$Smart_Ptr@V?$Simple_Wait_Stream_Channel@VStream_Acceptor@IONetwork@Outpop@@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007c9a8 | 162 | ASCII | .?AV?$Asynch_IO_Read_Result@V?$Smart_Ptr@V?$Simple_Wait_Stream_Channel@VStream_Acceptor@IONetwork@Outpop@@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007ca58 | 183 | ASCII | .?AV?$Asynch_IO_Write_Result@V?$Smart_Ptr@V?$Wait_Stream_Channel@VStream_Acceptor@IONetwork@Outpop@@VAccept_Bluider_Process@23@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007cb18 | 182 | ASCII | .?AV?$Asynch_IO_Read_Result@V?$Smart_Ptr@V?$Wait_Stream_Channel@VStream_Acceptor@IONetwork@Outpop@@VAccept_Bluider_Process@23@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007cbd8 | 88 | ASCII | .?AV?$Simple_Wait_Stream_Channel@VStream_Acceptor@IONetwork@Outpop@@@IONetwork@Outpop@@
0x1007cc38 | 108 | ASCII | .?AV?$Wait_Stream_Channel@VStream_Acceptor@IONetwork@Outpop@@VAccept_Bluider_Process@23@@IONetwork@Outpop@@
0x1007ccb0 | 115 | ASCII | .?AV?$Asynch_IO_Accpet_Result@V?$Smart_Ptr@VStream_Acceptor@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007cd2c | 53 | ASCII | .?AVDgram_Connect_Bluider_Process@IONetwork@Outpop@@
0x1007cd6c | 52 | ASCII | .?AVDgram_Accept_Bluider_Process@IONetwork@Outpop@@
0x1007cda8 | 47 | ASCII | .?AVConnect_Bluider_Process@IONetwork@Outpop@@
0x1007cde0 | 46 | ASCII | .?AVAccept_Bluider_Process@IONetwork@Outpop@@
0x1007ce18 | 39 | ASCII | .?AVStream_Acceptor@IONetwork@Outpop@@
0x1007ce48 | 39 | ASCII | .?AVBluider_Process@IONetwork@Outpop@@
0x1007ce78 | 36 | ASCII | .?AVWait_Channel@IONetwork@Outpop@@
0x1007cea4 | 20 | ASCII | .PAVexception@std@@
0x1007cec0 | 164 | ASCII | .?AV?$Asynch_IO_Write_Result@V?$Smart_Ptr@V?$Simple_Wait_Stream_Channel@VStream_Connector@IONetwork@Outpop@@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007cf70 | 163 | ASCII | .?AV?$Asynch_IO_Read_Result@V?$Smart_Ptr@V?$Simple_Wait_Stream_Channel@VStream_Connector@IONetwork@Outpop@@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d020 | 185 | ASCII | .?AV?$Asynch_IO_Write_Result@V?$Smart_Ptr@V?$Wait_Stream_Channel@VStream_Connector@IONetwork@Outpop@@VConnect_Bluider_Process@23@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d0e8 | 184 | ASCII | .?AV?$Asynch_IO_Read_Result@V?$Smart_Ptr@V?$Wait_Stream_Channel@VStream_Connector@IONetwork@Outpop@@VConnect_Bluider_Process@23@@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d1a8 | 89 | ASCII | .?AV?$Simple_Wait_Stream_Channel@VStream_Connector@IONetwork@Outpop@@@IONetwork@Outpop@@
0x1007d210 | 110 | ASCII | .?AV?$Wait_Stream_Channel@VStream_Connector@IONetwork@Outpop@@VConnect_Bluider_Process@23@@IONetwork@Outpop@@
0x1007d288 | 117 | ASCII | .?AV?$Asynch_IO_Connect_Result@V?$Smart_Ptr@VStream_Connector@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d308 | 40 | ASCII | .?AVStream_Connector@IONetwork@Outpop@@
0x1007d338 | 37 | ASCII | .?AVDgram_Channel@IONetwork@Outpop@@
0x1007d368 | 110 | ASCII | .?AV?$Asynch_Timer_Result@V?$Smart_Ptr@VDgram_Acceptor@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d3e0 | 119 | ASCII | .?AV?$Asynch_IO_Dgram_Write_Result@V?$Smart_Ptr@VDgram_Acceptor@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d460 | 118 | ASCII | .?AV?$Asynch_IO_Dgram_Read_Result@V?$Smart_Ptr@VDgram_Acceptor@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d4e0 | 86 | ASCII | .?AV?$Simple_Wait_Dgram_Channel@VDgram_Acceptor@IONetwork@Outpop@@@IONetwork@Outpop@@
0x1007d540 | 38 | ASCII | .?AVDgram_Acceptor@IONetwork@Outpop@@
0x1007d570 | 109 | ASCII | .?AV?$Asynch_Timer_Result@V?$Smart_Ptr@VDgram_Channel@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d5e8 | 39 | ASCII | .?AVDgram_Connector@IONetwork@Outpop@@
0x1007d618 | 111 | ASCII | .?AV?$Asynch_Timer_Result@V?$Smart_Ptr@VDgram_Connector@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d690 | 119 | ASCII | .?AV?$Asynch_IO_Dgram_Read_Result@V?$Smart_Ptr@VDgram_Connector@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d710 | 120 | ASCII | .?AV?$Asynch_IO_Dgram_Write_Result@V?$Smart_Ptr@VDgram_Connector@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d790 | 87 | ASCII | .?AV?$Simple_Wait_Dgram_Channel@VDgram_Connector@IONetwork@Outpop@@@IONetwork@Outpop@@
0x1007d7f0 | 107 | ASCII | .?AV?$Asynch_Timer_Result@V?$Smart_Ptr@VP2P_Channel@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d864 | 35 | ASCII | .?AVP2P_Channel@IONetwork@Outpop@@
0x1007d890 | 37 | ASCII | .?AVP2PUdpBuilder@IONetwork@Outpop@@
0x1007d8c0 | 118 | ASCII | .?AV?$Asynch_IO_Dgram_Write_Result@V?$Smart_Ptr@VP2PUdpBuilder@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
0x1007d940 | 117 | ASCII | .?AV?$Asynch_IO_Dgram_Read_Result@V?$Smart_Ptr@VP2PUdpBuilder@IONetwork@Outpop@@@Utility@Outpop@@@IONetwork@Outpop@@
